 0.910017         17.9271         14.3479
 0.911061         17.9514         14.3687
 0.912104         17.9759         14.3896
 0.913148         18.0003         14.4106
 0.914192         18.0248         14.4315
 0.915235         18.0494         14.4526
 0.916279         18.074          14.4737
 0.917323         18.0986         14.4948
 0.918366         18.1232         14.516
 0.91941          18.1479         14.5373
 0.920454         18.1727         14.5586
 0.921497         18.1975         14.58
 0.922541         18.2223         14.6014
 0.923585         18.2472         14.6228
 0.924628         18.2721         14.6443
 0.925672         18.297          14.6659
 0.926716         18.322          14.6875
 0.927759         18.347          14.7092
 0.928803         18.3721         14.7309
 0.929847         18.3972         14.7527
 0.93089          18.4224         14.7745
 0.931934         18.4476         14.7964
 0.932978         18.4728         14.8183
 0.934021         18.4981         14.8403
 0.935065         18.5234         14.8623
 0.936109         18.5488         14.8844
 0.937152         18.5742         14.9066
 0.938196         18.5996         14.9288
 0.93924          18.6251         14.951
 0.940283         18.6506         14.9733
 0.941327         18.6762         14.9957
 0.942371         18.7018         15.0181
 0.943414         18.7275         15.0406
 0.944458         18.7532         15.0631
 0.945502         18.779          15.0857
 0.946545         18.8047         15.1083
 0.947589         18.8306         15.131
 0.948633         18.8565         15.1537
 0.949676         18.8824         15.1765
 0.95072          18.9083         15.1994
 0.951764         18.9343         15.2223
 0.952807         18.9604         15.2452
 0.953851         18.9865         15.2683
 0.954895         19.0126         15.2913
 0.955938         19.0388         15.3145
 0.956982         19.065          15.3376
 0.958026         19.0913         15.3609
 0.959069         19.1176         15.3842
 0.960113         19.144          15.4075
 0.961157         19.1704         15.431
 0.9622           19.1968         15.4544
 0.963244         19.2233         15.4779
 0.964288         19.2499         15.5015
 0.965331         19.2764         15.5252
 0.966375         19.3031         15.5489
 0.967419         19.3297         15.5726
 0.968462         19.3565         15.5964
 0.969506         19.3832         15.6203
 0.97055          19.41           15.6442
 0.971593         19.4369         15.6682
 0.972637         19.4638         15.6923
 0.973681         19.4907         15.7164
 0.974724         19.5177         15.7405
 0.975768         19.5447         15.7647
 0.976811         19.5718         15.789
 0.977855         19.599          15.8133
 0.978899         19.6261         15.8377
 0.979942         19.6533         15.8622
 0.980986         19.6806         15.8867
 0.98203          19.7079         15.9113
 0.983073         19.7353         15.9359
 0.984117         19.7627         15.9606
 0.985161         19.7901         15.9853
 0.986204         19.8176         16.0101
 0.987248         19.8452         16.035
 0.988292         19.8728         16.0599
 0.989335         19.9004         16.0849
 0.990379         19.9281         16.1099
 0.991423         19.9558         16.1351
 0.992466         19.9836         16.1602
 0.99351          20.0114         16.1854
 0.994554         20.0393         16.2107
 0.995597         20.0672         16.2361
 0.996641         20.0952         16.2615
 0.997685         20.1232         16.287
 0.998728         20.1513         16.3125
 0.999772         20.1794         16.3381
 1.00082          20.2076         16.3637
 1.00186          20.2358         16.3895
 1.0029           20.264          16.4152
 1.00395          20.2923         16.4411
 1.00499          20.3207         16.467
 1.00603          20.3491         16.4929
 1.00708          20.3776         16.519
 1.00812          20.4061         16.545
 1.00917          20.4346         16.5712
 1.01021          20.4632         16.5974
 1.01125          20.4919         16.6237
 1.0123           20.5206         16.65
 1.01334          20.5493         16.6764
 1.01438          20.5781         16.7029
 1.01543          20.6069         16.7294
 1.01647          20.6358         16.756
 1.01751          20.6648         16.7826
 1.01856          20.6938         16.8094
 1.0196           20.7228         16.8361
 1.02065          20.7519         16.863
 1.02169          20.7811         16.8899
 1.02273          20.8102         16.9169
 1.02378          20.8395         16.9439
 1.02482          20.8688         16.971
 1.02586          20.8981         16.9982
 1.02691          20.9275         17.0254
 1.02795          20.957          17.0527
 1.02899          20.9865         17.08
 1.03004          21.016          17.1075
 1.03108          21.0456         17.1349
 1.03213          21.0753         17.1625
 1.03317          21.105          17.1901
 1.03421          21.1347         17.2178
 1.03526          21.1645         17.2456
 1.0363           21.1944         17.2734
 1.03734          21.2243         17.3013
 1.03839          21.2542         17.3292
 1.03943          21.2842         17.3572
 1.04048          21.3143         17.3853
